Date,open,high,low,close,volume,rsi,macd,macd_signal,atr,price_zscore,vix_close,volume_20d_ma,norm_rsi,norm_macd,norm_zscore,norm_vix,greed_index,fear_index,p_pullback,signal
2023-08-29,46.66600036621094,49.08100128173828,46.39099884033203,48.78400039672851,701397000,63.76231596548709,0.9229744958311984,0.5515624540016374,2.0764564581497473,2.0394086241763407,14.449999809265137,606525900.0,0.6189836611080335,0.4479846541862735,0.7553611757638224,0.9278042241404538,0.6907315275811036,0.3092684724188964,0.8682031535420058,0.0
2023-08-30,49.04399871826172,49.926998138427734,48.42499923706055,49.26399993896485,735206000,65.00396918188079,1.1115803740811927,0.6635660380175485,2.0354237755224216,1.926160805766378,13.880000114440918,616779100.0,0.6360883832649473,0.4597473332191083,0.7400510555993922,0.9355540498177406,0.6977009901055613,0.3022990098944387,0.916160388521302,0.0
2023-08-31,49.380001068115234,49.74399948120117,48.95800018310547,49.35499954223633,528570000,65.24708570290282,1.2539401573120443,0.7816408618764478,1.9461791699919415,1.704078245154807,13.56999969482422,626998800.0,0.639437499176647,0.4686258074897186,0.7100274247946118,0.9397688752531402,0.6942565443910576,0.3057434556089424,0.9258251696080472,1.0
2023-09-01,49.762001037597656,49.79999923706055,48.141998291015625,48.50899887084961,463830000,61.00410885907735,1.2836984506465328,0.8820523796304648,1.9255950111385831,1.2191763030634182,13.09000015258789,632057000.0,0.5809872498851073,0.4704817265963043,0.6444728992803994,0.9462950415147838,0.6563894636783745,0.3436105363216255,0.9425746708020942,1.0
2023-09-05,48.222999572753906,48.85100173950195,47.86000061035156,48.54800033569336,382653000,61.12960298964792,1.2954955386238112,0.9647410114291342,1.858838305282284,1.129843712719115,14.010000228881836,635081950.0,0.5827160274595476,0.4712174690911109,0.6323959099663978,0.9337865432136272,0.6517486705354039,0.3482513294645961,0.9532515103147677,1.0
2023-09-06,48.44100189208984,48.54899978637695,46.58000183105469,47.06100082397461,468670000,53.99495807583059,1.1713537457780276,1.0060635582989128,1.866706851713711,0.5069431157162113,14.449999809265137,640823300.0,0.4844308401561799,0.4634751862028221,0.5481851664438465,0.9278042241404538,0.5889263219883343,0.4110736780116657,0.9550941872717897,1.0
2023-09-07,45.525001525878906,46.34400177001953,45.152000427246094,46.24100112915039,433330000,50.49504619307338,0.9953298156618472,1.0039168097714997,1.8697278192147688,0.1252590783791995,14.399999618530272,633167350.0,0.4362168786910637,0.4524971986063256,0.4965848039951825,0.9284840363676268,0.5548583010838559,0.4451416989161441,0.9494008234635708,0.0
2023-09-08,45.94200134277344,46.60599899291992,45.270999908447266,45.571998596191406,473069000,47.77424689847341,0.7927088157545867,0.9616752109681171,1.8315329095903323,-0.2204800679768171,13.84000015258789,632185550.0,0.3987357886697873,0.4398604461925857,0.4498438782044875,0.9360978970062108,0.5273366485084471,0.4726633514915529,0.9433894791034221,0.0
2023-09-11,46.14799880981445,46.16299819946289,44.3120002746582,45.178001403808594,473966000,46.19555292710312,0.5934964749448,0.8880394637634538,1.8329232678199292,-0.5600976874595109,13.800000190734863,629229600.0,0.3769880724841744,0.4274362797452428,0.403930529609859,0.9366417441946812,0.5049409108663376,0.4950590891336623,0.9380785450319552,0.0
2023-09-12,44.737998962402344,45.67300033569336,44.53099822998047,44.869998931884766,349256000,44.945198427590995,0.4060849397985393,0.7916485589704709,1.783571756240855,-0.763670537646551,14.229999542236328,612178100.0,0.359763483501174,0.4157480876515991,0.3764092506807015,0.9307953901602104,0.4877584043746131,0.5122415956253868,0.9310191608533701,0.0
2023-09-13,44.599998474121094,45.93000030517578,44.50299835205078,45.48500061035156,398355000,47.973271109040994,0.3036847548203525,0.6940557981404473,1.7581024845897226,-0.5068047768475823,13.479999542236328,598270250.0,0.4014774993014765,0.4093617516583764,0.4111352676510563,0.9409925346687832,0.5137683644244365,0.4862316355755635,0.9344937949173052,0.0
2023-09-14,45.95000076293945,45.98699951171875,45.13100051879883,45.58100128173828,370097000,48.44990314754896,0.2276540679558039,0.6007754521035187,1.6936665208990227,-0.545840514275698,12.81999969482422,590402550.0,0.4080434699623033,0.4046199876448061,0.4058579754336636,0.9499660197617132,0.5159399056570353,0.4840600943429647,0.9304196122661995,0.0
2023-09-15,45.34099960327149,45.5989990234375,43.80799865722656,43.900001525878906,506831000,41.31283599701585,0.0313946710223689,0.4868992958872887,1.7006189384213024,-1.5592528501279146,13.789999961853027,593124350.0,0.3097249144966543,0.3923799858234112,0.2688534409900358,0.9367777092333835,0.4377464098057569,0.5622535901942431,0.9239610496867297,0.0
2023-09-18,42.74800109863281,44.242000579833984,42.0,43.96599960327149,500271000,41.67609948396046,-0.117462783888719,0.3660268799320872,1.7392890556650655,-1.5977205060246906,14.0,588949500.0,0.3147291467024758,0.3830962748383117,0.263652948455234,0.9339225082523296,0.4360380650982956,0.5639619349017044,0.9113729696450771,0.0
2023-09-19,43.83300018310547,43.96599960327149,43.00199890136719,43.52000045776367,373064000,39.8796405843576,-0.2683286671913194,0.2391557705074058,1.6839113161107249,-1.630586481487816,14.109999656677246,572974050.0,0.289981552174215,0.3736873053048096,0.2592097543988141,0.9324269317256212,0.4228625855595117,0.5771374144404883,0.8994214392500635,0.0
2023-09-20,43.599998474121094,43.90299987792969,42.222999572753906,42.23899841308594,367108000,35.18799477543216,-0.4856587540586332,0.094192865594198,1.6836319581868004,-1.9976339818052056,15.140000343322754,553564800.0,0.2253505449325974,0.3601331993579639,0.209588124465335,0.9184228439314164,0.3792636272374082,0.6207363727625917,0.9085172046415658,2.0
2023-09-21,41.58300018310547,42.099998474121094,40.97999954223633,41.016998291015625,450736000,31.39376603400052,-0.7478785326633215,-0.0742214140573058,1.6533010233770011,-2.1324848989285106,17.540000915527344,537149300.0,0.1730821437678499,0.3437794827060385,0.1913574532309671,0.8857919737241793,0.3440643188288999,0.6559356811711001,0.9128848447462469,2.0
2023-09-22,41.571998596191406,42.1150016784668,41.23099899291992,41.61000061035156,479236000,35.05354029927783,-0.8974935185443158,-0.2388758349547078,1.613636906525156,-1.6337976651017434,17.200000762939453,503308900.0,0.2234983317485871,0.3344485272037527,0.2587756303009767,0.8904146813093468,0.3799120522319966,0.6200879477680034,0.9038122780051399,2.0
2023-09-25,41.59099960327149,42.5359992980957,41.176998138427734,42.22200012207031,419091000,38.68859819097615,-0.9556649165926672,-0.3822336512822997,1.5954486388925,-1.2539610387703002,16.899999618530273,477996400.0,0.2735740327904488,0.3308205836291252,0.3101262388481046,0.8944935546723836,0.4126937394841379,0.5873062605158621,0.8806716946091231,0.0
2023-09-26,42.000999450683594,42.81999969482422,41.654998779296875,41.9109992980957,402282000,37.53877492438491,-1.0151592125135025,-0.5088187635285403,1.564702372937846,-1.2329757854612184,18.940000534057617,463850900.0,0.2577343383854997,0.3271101356107783,0.3129632625926148,0.866757309161379,0.4007680314599241,0.5992319685400759,0.8670939337168966,2.0
2023-09-27,42.33000183105469,42.87200164794922,41.62900161743164,42.46799850463867,444935000,40.9251012313347,-1.0057698015305263,-0.6082089711289376,1.5417236341935412,-0.9332183323074084,18.219999313354492,451027800.0,0.3043835717207585,0.3276957198392493,0.3534878633522943,0.8765465844865239,0.4314946118098778,0.5685053881901222,0.8693963410228951,0.0
2023-09-28,42.459999084472656,43.44599914550781,42.1150016784668,43.0890007019043,424663000,44.535511552313245,-0.9374130244653428,-0.6740497817962187,1.526671765111218,-0.6226359797957344,17.34000015258789,435500650.0,0.3541197336357219,0.3319588893427524,0.3954758963640355,0.8885112226328705,0.4649873831895555,0.5350126168104444,0.8542475896388794,0.0
2023-09-29,43.82699966430664,44.14400100708008,43.30699920654297,43.499000549316406,397830000,46.845291253717065,-0.8404678349544454,-0.7073333924278641,1.4929809465444013,-0.376015087534244,17.520000457763672,428963650.0,0.3859387145835106,0.3380050166351506,0.4288168962048789,0.8860639038015843,0.4866554336696098,0.5133445663303902,0.8394279862845203,0.0
2023-10-02,44.029998779296875,45.17499923706055,43.86100006103515,44.78200149536133,433298000,53.3869915999346,-0.6525879918075148,-0.6963843123037943,1.5060536423443829,0.3273811753470887,17.610000610351562,427437050.0,0.4760556372302595,0.3497224154361965,0.5239099537059057,0.8848402443859412,0.5482474927014344,0.4517525072985656,0.8381465007524773,0.0
2023-10-03,44.80799865722656,45.130001068115234,43.24599838256836,43.516998291015625,470850000,47.21684854584209,-0.5988637208361283,-0.6768801940102611,1.5330500025731322,-0.2207487246625129,19.780000686645508,431846900.0,0.3910572002953526,0.3530730074833427,0.4498075581570135,0.855336505237163,0.4907464918401585,0.5092535081598415,0.8279497829039574,0.0
2023-10-04,43.742000579833984,44.14300155639648,43.29199981689453,44.04100036621094,361821000,49.80475417166284,-0.5081466624146387,-0.6431334876911367,1.4843322694966194,0.2038644865870448,18.579999923706055,426504450.0,0.4267075784472686,0.3587307083509716,0.5072115715756372,0.8716519468239514,0.523555045300127,0.476444954699873,0.8289875257115531,0.0
2023-10-05,44.04999923706055,44.900001525878906,43.88800048828125,44.6879997253418,393483000,52.87690445659699,-0.3796687143484476,-0.5904405330225989,1.4505943243609791,0.7362493414444339,18.489999771118164,424512100.0,0.4690287969278242,0.3667434218460234,0.5791853739502034,0.8728756062395946,0.5600769691030678,0.4399230308969322,0.8352973281007327,0.0
2023-10-06,44.19300079345703,45.78900146484375,44.0260009765625,45.762001037597656,434436000,57.52426550600707,-0.1890073259759148,-0.5101538916132621,1.4729090503552844,1.4818825325273492,17.450000762939453,422580450.0,0.5330497477565118,0.3786342957476741,0.6799884968213349,0.8870156331398223,0.6157459692976823,0.3842540307023177,0.8377190504948815,0.0
2023-10-09,44.84199905395508,45.60499954223633,44.36800003051758,45.27299880981445,409675000,54.870851537665025,-0.0764835404248529,-0.4234198213755802,1.4672727615499126,1.1282054703743616,17.700000762939453,419365900.0,0.4964969421127708,0.3856520047675504,0.6321744338487226,0.883616584970298,0.5900593438051567,0.4099406561948433,0.8247484747175646,0.0
2023-10-10,45.310001373291016,46.25899887084961,45.0880012512207,45.79800033569336,368582000,57.155819826704544,0.0544281915205857,-0.327850218796347,1.446110251412698,1.4104787079688577,17.030000686645508,420332200.0,0.5279741268897699,0.3938165047226664,0.6703353207201145,0.8927260351019304,0.6155141156531226,0.3844858843468773,0.834761322714104,0.0
2023-10-11,46.19599914550781,46.85900115966797,46.04999923706055,46.805999755859375,378137000,61.216124664147344,0.2367843091375761,-0.2149233132095624,1.4186024351671205,1.908425897437102,16.09000015258789,419321300.0,0.5839079296616472,0.4051894083728876,0.7376534502288106,0.905506463480492,0.6593165428165716,0.3406834571834284,0.8399206496385992,0.0
2023-10-12,46.777000427246094,47.60900115966797,46.33000183105469,46.94499969482422,481325000,61.754378993010675,0.3880458287932384,-0.0943294848090022,1.408630784698989,1.8292775865679816,16.690000534057617,424882700.0,0.5913227944752734,0.4146230523411314,0.7269532869300241,0.8973487426870979,0.6598993963480213,0.3401006036519787,0.8426962566283585,0.0
2023-10-13,46.959999084472656,47.11600112915039,45.279998779296875,45.46099853515625,474115000,53.2564540675559,0.3837515328372021,0.0012867187202385,1.4391573250671694,0.8853907623425383,19.31999969482422,423246900.0,0.4742573829408115,0.4143552323480773,0.5993479970144107,0.861590767354081,0.5744051785281743,0.4255948214718257,0.8259101072402002,0.0
2023-10-16,45.0629997253418,46.224998474121094,44.9119987487793,46.095001220703125,375099000,56.039674302351074,0.4265895319142743,0.0863472813590457,1.4301460679439286,1.1464631677386712,17.209999084472656,416988300.0,0.512598369126907,0.4170268862659079,0.6346427157502906,0.8902787422033237,0.6047159122692315,0.3952840877307685,0.816892245586796,0.0
2023-10-17,44.0,44.75400161743164,42.47999954223633,43.9379997253418,812333000,46.00363981264684,0.2832221522801461,0.1257222555432658,1.5862071829812765,-0.0670278524542598,17.8799991607666,438951750.0,0.3743443226370336,0.4080855717848208,0.4705892832121457,0.8811692920716914,0.5053544400776406,0.4946455599223593,0.8288779579880352,0.0
2023-10-18,42.59099960327149,43.21900177001953,41.82500076293945,42.19599914550781,627294000,39.80388471051385,0.0287066701039151,0.1063191384553957,1.6238351672256386,-1.0370981099426126,19.219999313354492,451961050.0,0.2889379571053639,0.3922123447491397,0.3394442208293813,0.8629503918084267,0.4320377931555718,0.5679622068444282,0.7625992105130729,0.0
2023-10-19,42.81100082397461,43.297000885009766,41.88199996948242,42.10100173950195,501233000,39.49132558245356,-0.1786053288905051,0.0493342449862155,1.608918434961475,-1.1740937428036715,21.399999618530273,454485900.0,0.2846322162008252,0.3792830313764437,0.3209236026792619,0.833310687620946,0.4172351721863523,0.5827648278136477,0.7616973976532183,0.0
2023-10-20,41.88999938964844,42.470001220703125,41.077999114990234,41.387001037597656,477266000,37.13129107745101,-0.3959511923128005,-0.0397228424735876,1.5934244114437188,-1.568532044975407,21.709999084472656,454387400.0,0.252120936919446,0.3657279415018741,0.2675989745452166,0.8290958751518861,0.3875287365993503,0.6124712634006497,0.8329860344021368,0.0
2023-10-23,41.229000091552734,43.24800109863281,40.94499969482422,42.974998474121094,478530000,45.00335606811228,-0.435046290458736,-0.1187875320706173,1.6441084823269243,-0.6858002228136468,20.3700008392334,457359350.0,0.3605646494541826,0.3632897190269719,0.3869366400297656,0.8473147494824712,0.4634867460564401,0.5365132539435599,0.8576075871845448,0.0
2023-10-24,43.07699966430664,43.696998596191406,42.69100189208984,43.66299819946289,401463000,48.039026096813586,-0.4058353916516921,-0.1761971039868323,1.5985290695965413,-0.3472453067654877,18.969999313354492,457318400.0,0.4023833245201701,0.3651114990802555,0.4327063203620795,0.866349439977951,0.4956706740608598,0.5043293259391401,0.8491569544695454,0.0
2023-10-25,43.39799880981445,43.650001525878906,41.55500030517578,41.77899932861328,398379000,41.314017279949624,-0.5286149632905648,-0.2466806758475788,1.6349196999315818,-1.4502980187270598,20.190000534057617,454990600.0,0.3097411875720219,0.3574541730924476,0.2835831866457418,0.8497620683137574,0.4169964560191478,0.5830035439808522,0.8624204441531881,0.0
2023-10-26,41.85300064086914,42.25600051879883,39.880001068115234,40.32600021362305,541001000,37.01077109706374,-0.7346944435391549,-0.344283429385894,1.6878539678424398,-2.0014748311910195,20.68000030517578,460807500.0,0.2504606820659464,0.3446017275382081,0.2090688750311657,0.8430999370134113,0.3710087780303351,0.6289912219696648,0.8780042419017013,1.0
2023-10-27,41.130001068115234,41.20600128173828,40.01499938964844,40.5,416784000,37.84567818147662,-0.8738998146948518,-0.4502067064476856,1.6523645338601116,-1.6822012684645544,21.270000457763672,461755200.0,0.2619621653441834,0.3359199827498473,0.2522318840789226,0.8350781812587196,0.3829111233239016,0.6170888766760984,0.8662576425081093,1.0
2023-10-30,41.08700180053711,41.76599884033203,40.48099899291992,41.1609992980957,388028000,41.04270563606496,-0.9202755909408892,-0.5442204833463264,1.6261241991138258,-1.218983410450109,19.75,459491700.0,0.3060036622909604,0.3330276902298992,0.3148549100063456,0.8557444003532705,0.4195231026846811,0.5804768973153189,0.8636103471340716,0.0
2023-10-31,40.45000076293945,40.87900161743164,39.22999954223633,40.779998779296875,517969000,39.772802829475914,-0.9765156212265396,-0.6306795109223691,1.647901024595651,-1.2741289182024564,18.13999938964844,461847650.0,0.2885097804355428,0.3295201992058381,0.3073997169432826,0.8776342788634646,0.4143638438479957,0.5856361561520043,0.87288270534227,0.0
